scene,pose_index,frame_file,ego_x,ego_y,ego_z,ego_yaw,bbox_center_x,bbox_center_y,bbox_center_z,bbox_width,bbox_length,bbox_height,bbox_yaw,class_ID,class_label,num_points
scene_1,8,processed/scene_1/frame_008.npz,0.0,0.0,0.0,0.0,147.97294041178571,-124.69614381775868,38.70597522279181,2.6846967125396617,10.020667208961044,0.3857302104878144,0.0,1,Cable,15
scene_1,8,processed/scene_1/frame_008.npz,0.0,0.0,0.0,0.0,148.20644248863465,-124.8593880547553,29.555699886512546,2.529105995172856,9.386194294727858,0.2483071798432625,0.0,1,Cable,14
scene_1,8,processed/scene_1/frame_008.npz,0.0,0.0,0.0,0.0,139.40000930429306,-118.07737205633222,44.050505070497294,7.79795650703285,13.752399281530842,0.3395712149838843,0.0,1,Cable,19
scene_1,8,processed/scene_1/frame_008.npz,0.0,0.0,0.0,0.0,136.50260768448703,-109.74798453943347,29.733220336236155,2.2869501022169487,8.131811532880846,0.2056055451553859,0.0,1,Cable,8
scene_1,8,processed/scene_1/frame_008.npz,0.0,0.0,0.0,0.0,178.7389559748566,-116.65158280835384,28.900819652235672,4.63367636939546,17.289917258740587,0.3948167200580883,0.0,1,Cable,10
scene_1,8,processed/scene_1/frame_008.npz,0.0,0.0,0.0,0.0,179.7582052971267,-111.05352452515554,43.167280891013874,1.0345444463753497,3.7982308531417743,0.1177268940925557,0.0,1,Cable,3
scene_1,8,processed/scene_1/frame_008.npz,0.0,0.0,0.0,0.0,207.9983158127431,-108.73117603241612,37.46143432412562,0.8537869346754832,3.495118051245356,0.1471943590208866,0.0,1,Cable,3
scene_1,8,processed/scene_1/frame_008.npz,0.0,0.0,0.0,0.0,182.1878738770864,-97.53987482424166,28.680821901427123,0.6561135624221208,2.671676729410109,0.1266185734196625,0.0,1,Cable,3
scene_1,8,processed/scene_1/frame_008.npz,0.0,0.0,0.0,0.0,156.07905585636348,-113.64578676092071,43.650460576788646,10.344078048072433,10.71872473959624,0.3291620610680823,0.0,1,Cable,12
scene_1,8,processed/scene_1/frame_008.npz,0.0,0.0,0.0,0.0,153.0499617110087,-123.83906366081644,20.29530857589669,5.625203170869867,20.96941054365521,0.5308354240438753,0.0,1,Cable,18
scene_1,8,processed/scene_1/frame_008.npz,0.0,0.0,0.0,0.0,136.1876935307812,-109.5779169477224,20.609607747628747,1.166227915696524,4.341729616957764,0.0866903853112504,0.0,1,Cable,5
scene_1,8,processed/scene_1/frame_008.npz,0.0,0.0,0.0,0.0,141.44380553950842,-108.61546319443036,38.77738892768123,4.103429177435345,15.245239455073545,0.4592308710418891,0.0,1,Cable,13
scene_1,8,processed/scene_1/frame_008.npz,0.0,0.0,0.0,0.0,169.52865818123456,-119.38258513317336,19.880398411323792,0.9711196297875092,3.083483634911317,0.1266777676510244,0.0,1,Cable,4
scene_1,8,processed/scene_1/frame_008.npz,0.0,0.0,0.0,0.0,176.86737147546015,-98.70562964862457,19.627746537163222,0.2593502817332052,0.7684718880142043,0.1256343932894097,0.0,1,Cable,3
scene_1,8,processed/scene_1/frame_008.npz,0.0,0.0,0.0,0.0,159.89883574934095,-103.7202140918915,38.330142162166695,3.728200233435999,13.805590211278512,0.4678335173044132,0.0,1,Cable,12
scene_1,8,processed/scene_1/frame_008.npz,0.0,0.0,0.0,0.0,198.90364210364828,-93.13682170783215,28.3900839090494,0.3347953409536757,1.1216286657248418,0.0073252734551019,0.0,1,Cable,3
scene_1,8,processed/scene_1/frame_008.npz,0.0,0.0,0.0,0.0,248.83397930512933,-98.22059629178486,19.292017895581928,1.6599655261536697,6.857191214084196,0.087488367210998,0.0,1,Cable,4
scene_1,8,processed/scene_1/frame_008.npz,0.0,0.0,0.0,0.0,247.9402008863024,-80.16890805580188,37.610734850339085,1.1959060758432545,4.283639986726797,0.1017332933440471,0.0,1,Cable,3
scene_1,8,processed/scene_1/frame_008.npz,0.0,0.0,0.0,0.0,165.36918828539302,-101.96824536520728,29.03935899444491,0.8187150277752124,2.806887946933074,0.1324867791114137,0.0,1,Cable,4
scene_1,8,processed/scene_1/frame_008.npz,0.0,0.0,0.0,0.0,247.65220061572404,-98.24605320977336,28.39804197043595,1.020501471838159,3.480345934452913,0.1552086372328887,0.0,1,Cable,3
scene_1,8,processed/scene_1/frame_008.npz,0.0,0.0,0.0,0.0,220.2767701129054,-105.37980517478108,37.33779516025572,1.504868459068078,5.346863893649129,0.1443323067719575,0.0,1,Cable,4
scene_1,8,processed/scene_1/frame_008.npz,0.0,0.0,0.0,0.0,176.3545272667373,-99.28282928882572,37.94545611043772,1.0336460737039346,4.088586830152025,0.1572529042069348,0.0,1,Cable,3
scene_1,8,processed/scene_1/frame_008.npz,0.0,0.0,0.0,0.0,151.14655458697973,-105.5746490731643,20.19685532005272,0.5078685192588495,2.1387445146045536,0.0890162324111081,0.0,1,Cable,4
scene_1,8,processed/scene_1/frame_008.npz,0.0,0.0,0.0,0.0,152.20612467065783,-105.57198855067703,29.32042656101484,1.163847704568468,4.448159101519195,0.222416348743998,0.0,1,Cable,3
scene_1,8,processed/scene_1/frame_008.npz,0.0,0.0,0.0,0.0,243.16038035964647,-81.20272391676365,28.33991841638585,3.5045820351594728,13.085707752209942,0.2531035212153085,0.0,1,Cable,6
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,200.7450734336747,-110.81051739877128,28.44720179672666,0.7990041585255341,3.18993731320154,0.1186708025412031,0.0,1,Cable,4
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,194.98427069090724,-106.96259807828082,42.90315022122243,1.8124144178889448,6.783276061683779,0.2287053701178152,0.0,1,Cable,5
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,170.03941652484946,-118.8038970275448,38.1744891579375,2.28379921634712,8.803336652714137,0.1649304991007696,0.0,1,Cable,7
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,147.97294041178571,-124.69614381775868,38.70597522279181,2.6846967125396617,10.020667208961044,0.3857302104878144,0.0,1,Cable,15
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,148.20644248863465,-124.8593880547553,29.555699886512546,2.529105995172856,9.386194294727858,0.2483071798432625,0.0,1,Cable,14
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,139.40000930429306,-118.07737205633222,44.050505070497294,7.79795650703285,13.752399281530842,0.3395712149838843,0.0,1,Cable,19
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,136.50260768448703,-109.74798453943347,29.733220336236155,2.2869501022169487,8.131811532880846,0.2056055451553859,0.0,1,Cable,8
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,178.7389559748566,-116.65158280835384,28.900819652235672,4.63367636939546,17.289917258740587,0.3948167200580883,0.0,1,Cable,10
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,179.7582052971267,-111.05352452515554,43.167280891013874,1.0345444463753497,3.7982308531417743,0.1177268940925557,0.0,1,Cable,3
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,207.9983158127431,-108.73117603241612,37.46143432412562,0.8537869346754832,3.495118051245356,0.1471943590208866,0.0,1,Cable,3
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,182.1878738770864,-97.53987482424166,28.680821901427123,0.6561135624221208,2.671676729410109,0.1266185734196625,0.0,1,Cable,3
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,156.07905585636348,-113.64578676092071,43.650460576788646,10.344078048072433,10.71872473959624,0.3291620610680823,0.0,1,Cable,12
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,153.0499617110087,-123.83906366081644,20.29530857589669,5.625203170869867,20.96941054365521,0.5308354240438753,0.0,1,Cable,18
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,136.1876935307812,-109.5779169477224,20.609607747628747,1.166227915696524,4.341729616957764,0.0866903853112504,0.0,1,Cable,5
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,141.44380553950842,-108.61546319443036,38.77738892768123,4.103429177435345,15.245239455073545,0.4592308710418891,0.0,1,Cable,13
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,169.52865818123456,-119.38258513317336,19.880398411323792,0.9711196297875092,3.083483634911317,0.1266777676510244,0.0,1,Cable,4
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,176.86737147546015,-98.70562964862457,19.627746537163222,0.2593502817332052,0.7684718880142043,0.1256343932894097,0.0,1,Cable,3
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,159.89883574934095,-103.7202140918915,38.330142162166695,3.728200233435999,13.805590211278512,0.4678335173044132,0.0,1,Cable,12
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,198.90364210364828,-93.13682170783215,28.3900839090494,0.3347953409536757,1.1216286657248418,0.0073252734551019,0.0,1,Cable,3
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,248.83397930512933,-98.22059629178486,19.292017895581928,1.6599655261536697,6.857191214084196,0.087488367210998,0.0,1,Cable,4
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,247.9402008863024,-80.16890805580188,37.610734850339085,1.1959060758432545,4.283639986726797,0.1017332933440471,0.0,1,Cable,3
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,165.36918828539302,-101.96824536520728,29.03935899444491,0.8187150277752124,2.806887946933074,0.1324867791114137,0.0,1,Cable,4
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,247.65220061572404,-98.24605320977336,28.39804197043595,1.020501471838159,3.480345934452913,0.1552086372328887,0.0,1,Cable,3
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,220.2767701129054,-105.37980517478108,37.33779516025572,1.504868459068078,5.346863893649129,0.1443323067719575,0.0,1,Cable,4
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,176.3545272667373,-99.28282928882572,37.94545611043772,1.0336460737039346,4.088586830152025,0.1572529042069348,0.0,1,Cable,3
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,151.14655458697973,-105.5746490731643,20.19685532005272,0.5078685192588495,2.1387445146045536,0.0890162324111081,0.0,1,Cable,4
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,152.20612467065783,-105.57198855067703,29.32042656101484,1.163847704568468,4.448159101519195,0.222416348743998,0.0,1,Cable,3
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,243.16038035964647,-81.20272391676365,28.33991841638585,3.5045820351594728,13.085707752209942,0.2531035212153085,0.0,1,Cable,6
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,128.93994801374524,-113.17861095609258,29.938373565673828,7.447332736481826,5.506490027521949,21.224205017089844,-2.887620324741852,2,Electric Pole,443
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,131.49504541699685,-119.67735023825335,3.609256267547608,9.96912207214382,6.561771446873891,24.0342378616333,2.2005968442511583,2,Electric Pole,1285
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,236.86768591598943,6.935671186070438,30.991382598876957,75.24429573837037,12.031968540049036,119.05069732666016,1.1876316082892522,3,Wind Turbine,2131
scene_1,9,processed/scene_1/frame_009.npz,-118847.6796875,-35871.97265625,10000.0,33.06077575683594,294.82555877409027,-0.869827560175287,-7.383795261383057,5.892933847177488,6.49742529778581,34.87395000457764,1.3027606232933195,0,Antenna,95
scene_1,9,processed/scene_1/frame_009.npz,0.0,0.0,0.0,0.0,137.559997898562,-110.085893711017,28.23514197337687,0.6100183297716342,1.844945622570208,0.181163564948747,0.0,1,Cable,5
scene_1,9,processed/scene_1/frame_009.npz,0.0,0.0,0.0,0.0,88.2905163257587,-74.6151113574283,39.70558508113679,3.1159352292138323,9.152431667181787,0.3601454333390634,0.0,1,Cable,27
scene_1,9,processed/scene_1/frame_009.npz,0.0,0.0,0.0,0.0,90.28906065307962,-75.04292530982502,30.622509362716627,5.211435565427152,15.147676940377636,0.6332876856683107,0.0,1,Cable,29
scene_1,9,processed/scene_1/frame_009.npz,0.0,0.0,0.0,0.0,87.74379583576749,-73.92892367744636,21.36050379475828,4.422470540114787,12.56293989326356,0.4720798332420024,0.0,1,Cable,28
scene_1,9,processed/scene_1/frame_009.npz,0.0,0.0,0.0,0.0,119.51970612117378,-103.93338063293682,29.4966319463164,2.345997508613493,6.740446686736391,0.5103382371999672,0.0,1,Cable,5
scene_1,9,processed/scene_1/frame_009.npz,0.0,0.0,0.0,0.0,151.39464547169197,-114.9730388620968,27.347230475005684,1.0178179825113176,2.8213965223383184,0.2747739493425669,0.0,1,Cable,5
scene_1,9,processed/scene_1/frame_009.npz,0.0,0.0,0.0,0.0,122.17701091865996,-97.15720850057562,43.66679932307735,13.53801226387381,26.818408266302725,1.7660276842320428,0.0,1,Cable,29
scene_1,9,processed/scene_1/frame_009.npz,0.0,0.0,0.0,0.0,99.12111757394187,-83.62400197198357,45.21175944158672,3.2451338094078466,9.245664086763,0.2348376252018056,0.0,1,Cable,13
scene_1,9,processed/scene_1/frame_009.npz,0.0,0.0,0.0,0.0,133.27248587541703,-108.4478880832735,37.69613539307373,2.463254107583793,7.06407155483646,0.4678604878426355,0.0,1,Cable,7
scene_1,9,processed/scene_1/frame_009.npz,0.0,0.0,0.0,0.0,121.65957110749844,-104.4052363775269,38.52070279420624,2.3473156424616093,6.729351051024537,0.4935482845924852,0.0,1,Cable,7
scene_1,9,processed/scene_1/frame_009.npz,0.0,0.0,0.0,0.0,124.8433003476814,-105.95713271305326,19.99166217271137,6.125316793980247,17.6563402859951,1.3482095827072555,0.0,1,Cable,10
scene_1,9,processed/scene_1/frame_009.npz,0.0,0.0,0.0,0.0,147.25910976221854,-113.77738722508016,18.487060248180043,1.8151116583823488,5.376645259867587,0.4202175233834957,0.0,1,Cable,5
scene_1,9,processed/scene_1/frame_009.npz,0.0,0.0,0.0,0.0,120.84491107112656,-85.88285860150103,38.97395072730944,1.5412898255019911,4.5355291745262605,0.2723903562649354,0.0,1,Cable,5
scene_1,9,processed/scene_1/frame_009.npz,0.0,0.0,0.0,0.0,133.13627259507226,-90.16229344963553,38.11697250145822,3.894306922459663,10.99918007208136,0.8473949478393337,0.0,1,Cable,9
scene_1,9,processed/scene_1/frame_009.npz,0.0,0.0,0.0,0.0,210.0222832037724,-116.86804179554711,33.73246314045079,1.4823962825280432,4.475524407059623,0.1198476136204647,0.0,1,Cable,3
scene_1,9,processed/scene_1/frame_009.npz,0.0,0.0,0.0,0.0,169.69425777451545,-102.8906663813742,35.66969176127311,2.785777991028411,8.00006424849144,0.4766250518075026,0.0,1,Cable,4
scene_1,9,processed/scene_1/frame_009.npz,0.0,0.0,0.0,0.0,126.20355088508992,-87.51762552943424,29.443616934547755,0.350445814563912,0.7875810661961538,0.1319488675956925,0.0,1,Cable,3
scene_1,9,processed/scene_1/frame_009.npz,0.0,0.0,0.0,0.0,171.41303610331522,-121.8324556308026,26.15352126761379,1.2963312529833075,3.914453169237248,0.2551825513974357,0.0,1,Cable,3
scene_1,9,processed/scene_1/frame_009.npz,0.0,0.0,0.0,0.0,187.40410401262824,-127.19122619556734,34.36208329140046,1.2447530049373512,3.861307813556806,0.1564400695400394,0.0,1,Cable,3
scene_1,9,processed/scene_1/frame_009.npz,0.0,0.0,0.0,0.0,136.45542755915454,-90.82713305868847,19.60634602978935,4.161994398739694,12.130712939084248,0.805945162853984,0.0,1,Cable,7
scene_1,9,processed/scene_1/frame_009.npz,0.0,0.0,0.0,0.0,111.3454909768028,-82.33257026831518,30.555352812167627,2.7810692002151853,7.863563383786783,0.5957614449624025,0.0,1,Cable,6
scene_1,9,processed/scene_1/frame_009.npz,0.0,0.0,0.0,0.0,174.57785783682715,-104.35587566705338,26.26911752174168,1.219204046801167,3.14652574609849,0.1477944700591678,0.0,1,Cable,3
scene_1,9,processed/scene_1/frame_009.npz,-118847.6796875,-35871.97265625,10000.0,33.06077575683594,137.559997898562,-110.085893711017,28.23514197337687,0.6100183297716342,1.844945622570208,0.181163564948747,0.0,1,Cable,5
scene_1,9,processed/scene_1/frame_009.npz,-118847.6796875,-35871.97265625,10000.0,33.06077575683594,88.2905163257587,-74.6151113574283,39.70558508113679,3.1159352292138323,9.152431667181787,0.3601454333390634,0.0,1,Cable,27
scene_1,9,processed/scene_1/frame_009.npz,-118847.6796875,-35871.97265625,10000.0,33.06077575683594,90.28906065307962,-75.04292530982502,30.622509362716627,5.211435565427152,15.147676940377636,0.6332876856683107,0.0,1,Cable,29
scene_1,9,processed/scene_1/frame_009.npz,-118847.6796875,-35871.97265625,10000.0,33.06077575683594,87.74379583576749,-73.92892367744636,21.36050379475828,4.422470540114787,12.56293989326356,0.4720798332420024,0.0,1,Cable,28
scene_1,9,processed/scene_1/frame_009.npz,-118847.6796875,-35871.97265625,10000.0,33.06077575683594,119.51970612117378,-103.93338063293682,29.4966319463164,2.345997508613493,6.740446686736391,0.5103382371999672,0.0,1,Cable,5
scene_1,9,processed/scene_1/frame_009.npz,-118847.6796875,-35871.97265625,10000.0,33.06077575683594,151.39464547169197,-114.9730388620968,27.347230475005684,1.0178179825113176,2.8213965223383184,0.2747739493425669,0.0,1,Cable,5
scene_1,9,processed/scene_1/frame_009.npz,-118847.6796875,-35871.97265625,10000.0,33.06077575683594,122.17701091865996,-97.15720850057562,43.66679932307735,13.53801226387381,26.818408266302725,1.7660276842320428,0.0,1,Cable,29
scene_1,9,processed/scene_1/frame_009.npz,-118847.6796875,-35871.97265625,10000.0,33.06077575683594,99.12111757394187,-83.62400197198357,45.21175944158672,3.2451338094078466,9.245664086763,0.2348376252018056,0.0,1,Cable,13
scene_1,9,processed/scene_1/frame_009.npz,-118847.6796875,-35871.97265625,10000.0,33.06077575683594,133.27248587541703,-108.4478880832735,37.69613539307373,2.463254107583793,7.06407155483646,0.4678604878426355,0.0,1,Cable,7
scene_1,9,processed/scene_1/frame_009.npz,-118847.6796875,-35871.97265625,10000.0,33.06077575683594,121.65957110749844,-104.4052363775269,38.52070279420624,2.3473156424616093,6.729351051024537,0.4935482845924852,0.0,1,Cable,7
scene_1,9,processed/scene_1/frame_009.npz,-118847.6796875,-35871.97265625,10000.0,33.06077575683594,124.8433003476814,-105.95713271305326,19.99166217271137,6.125316793980247,17.6563402859951,1.3482095827072555,0.0,1,Cable,10
