scene,pose_index,frame_file,ego_x,ego_y,ego_z,ego_yaw,bbox_center_x,bbox_center_y,bbox_center_z,bbox_width,bbox_length,bbox_height,bbox_yaw,class_ID,class_label,num_points
scene_2,41,processed/scene_2/frame_041.npz,-13049.98046875,19302.162109375,10000.0,-117.1817855834961,224.91434550295065,-146.33578623890932,-7.402920126914978,10.799106047555586,2.8818782006156765,8.58675389289856,1.9175565261648542,1,Cable,5
scene_2,41,processed/scene_2/frame_041.npz,-13049.98046875,19302.162109375,10000.0,-117.1817855834961,194.82688205637234,-94.81023683583894,-11.628543376922607,20.683575369349928,8.999133497246635,8.61662654876709,2.29986437143654,1,Cable,9
scene_2,41,processed/scene_2/frame_041.npz,-13049.98046875,19302.162109375,10000.0,-117.1817855834961,166.34464928134196,4.85770531203847,-26.490689277648926,17.212535097090665,6.73015369026669,31.711942672729492,-2.7758346068159216,2,Electric Pole,355
scene_2,42,processed/scene_2/frame_042.npz,-12661.4814453125,-15236.7509765625,10000.0,0.35319244861602783,241.14841526004363,13.185619516407746,34.533989906311035,35.77726902571483,8.119094568000833,33.91287040710449,1.0838725522495896,0,Antenna,257
scene_2,42,processed/scene_2/frame_042.npz,-12661.4814453125,-15236.7509765625,10000.0,0.35319244861602783,111.53237615258186,2.8786397748281227,15.807979345321655,158.93829009824026,17.601714947837994,48.16621904373169,0.8009976293660591,1,Cable,719
scene_2,42,processed/scene_2/frame_042.npz,-12661.4814453125,-15236.7509765625,10000.0,0.35319244861602783,184.18652511020701,72.29520465418679,40.88685417175293,28.63379357915098,9.53068955179764,13.556198883056641,-2.3928165820480576,1,Cable,12
scene_2,42,processed/scene_2/frame_042.npz,-12661.4814453125,-15236.7509765625,10000.0,0.35319244861602783,169.7427561607534,74.36316454044665,39.94375038146973,27.65021817852308,3.387535030053061,16.522026824951173,-2.39639088376513,1,Cable,14
scene_2,42,processed/scene_2/frame_042.npz,-12661.4814453125,-15236.7509765625,10000.0,0.35319244861602783,236.013015854775,138.64583748035685,62.60145950317383,9.534929997499123,9.04401929231513,1.3370712280273438,2.483469517773024,1,Cable,6
scene_2,42,processed/scene_2/frame_042.npz,-12661.4814453125,-15236.7509765625,10000.0,0.35319244861602783,204.6686067329496,110.40578251044273,55.02447319030762,14.545117720256759,3.1161725266043616,10.272827911376954,0.857362335794253,1,Cable,6
scene_2,42,processed/scene_2/frame_042.npz,-12661.4814453125,-15236.7509765625,10000.0,0.35319244861602783,229.32835868089742,125.7407077019817,55.063852310180664,16.925329275486106,5.964898880470116,29.436595916748047,2.3891406730720193,2,Electric Pole,187
scene_2,42,processed/scene_2/frame_042.npz,-12661.4814453125,-15236.7509765625,10000.0,0.35319244861602783,73.06387131881446,-37.09218006300826,-13.992663383483887,17.157875607350206,7.278621532387934,32.70888328552246,2.415958034843982,2,Electric Pole,2412
scene_2,43,processed/scene_2/frame_043.npz,-10548.7568359375,-99777.6875,19025.3046875,-10.999823570251465,141.97010962735905,108.24002209419683,13.966336727142334,9.52483872997891,8.420195702027257,51.12870502471924,2.551882964269006,0,Antenna,1072
scene_2,43,processed/scene_2/frame_043.npz,-10548.7568359375,-99777.6875,19025.3046875,-10.999823570251465,12.502068280206554,-43.466952304800614,-10.895493507385254,4.940120938241047,0.9682162517630666,1.0311992645263672,2.5453667354515623,1,Cable,9
scene_2,43,processed/scene_2/frame_043.npz,-10548.7568359375,-99777.6875,19025.3046875,-10.999823570251465,84.43578885260513,13.802422711862645,-1.25712251663208,143.44572702340312,4.935420734306166,12.198848533630372,-2.4684015650778246,1,Cable,1236
scene_2,43,processed/scene_2/frame_043.npz,-10548.7568359375,-99777.6875,19025.3046875,-10.999823570251465,178.71537791426394,89.36059813400867,-6.678671836853027,27.053930614984058,4.801436071802516,2.3646915435791014,-2.439313771606594,1,Cable,9
scene_2,43,processed/scene_2/frame_043.npz,-10548.7568359375,-99777.6875,19025.3046875,-10.999823570251465,159.0690205868656,70.99040937646853,-4.99031925201416,8.102359161340974,1.928079981451947,1.372831153869629,-2.624508794994609,1,Cable,5
scene_2,43,processed/scene_2/frame_043.npz,-10548.7568359375,-99777.6875,19025.3046875,-10.999823570251465,167.8552468520334,0.2726528159395704,47.67840814590454,76.95863142930298,12.896490635837207,77.5664472579956,2.9525525689224508,3,Wind Turbine,2076
scene_2,44,processed/scene_2/frame_044.npz,-8306.3203125,-149599.046875,13453.3837890625,13.85315990447998,278.46244418694295,0.5616013982726555,67.0683708190918,7.8752043893265125,8.208468840059439,15.556892395019531,2.6543902140285076,0,Antenna,79
scene_2,44,processed/scene_2/frame_044.npz,-8306.3203125,-149599.046875,13453.3837890625,13.85315990447998,139.93954519255905,-125.2351344927995,6.382929801940918,8.730336754852885,7.660934430298795,49.04805946350098,2.9679071345362265,0,Antenna,2265
scene_2,44,processed/scene_2/frame_044.npz,-8306.3203125,-149599.046875,13453.3837890625,13.85315990447998,239.68252908064116,83.11920569195199,58.28254508972168,24.869471970361815,13.526778847190066,101.20869827270508,-2.603964958614841,3,Wind Turbine,1155
scene_2,44,processed/scene_2/frame_044.npz,-8306.3203125,-149599.046875,13453.3837890625,13.85315990447998,231.16250374797116,79.54748246249878,109.58477783203125,44.18544721416322,2.7252315496066437,16.701080322265625,-2.898878149132496,3,Wind Turbine,50
scene_2,45,processed/scene_2/frame_045.npz,-6534.345703125,-108620.5859375,18349.828125,155.61424255371094,273.72431329140807,73.13297201681296,-44.997432708740234,7.178245608843014,4.584629992102819,30.12921905517578,2.963429106930168,0,Antenna,125
scene_2,45,processed/scene_2/frame_045.npz,-6534.345703125,-108620.5859375,18349.828125,155.61424255371094,186.9458440523816,2.5872686601207517,2.3870391845703125,71.86749848368578,14.221186375729559,122.5285873413086,2.665739885977123,3,Wind Turbine,2033
scene_2,46,processed/scene_2/frame_046.npz,-4130.31640625,-89907.09375,18743.755859375,-151.56613159179688,216.99237346714733,109.63186102717911,-50.54437255859375,6.867570526206407,6.619594126290508,34.50715637207031,2.394927024058342,0,Antenna,196
scene_2,46,processed/scene_2/frame_046.npz,-4130.31640625,-89907.09375,18743.755859375,-151.56613159179688,89.26959270988355,77.99757427471346,-26.39957332611084,35.56733967216337,4.980840643334207,6.001700210571289,1.3532014052895012,1,Cable,151
scene_2,46,processed/scene_2/frame_046.npz,-4130.31640625,-89907.09375,18743.755859375,-151.56613159179688,71.48536898491405,-5.459356663922896,-12.192638397216797,107.25041607741426,4.862170656928103,19.65647964477539,1.3614098510268797,1,Cable,751
scene_2,46,processed/scene_2/frame_046.npz,-4130.31640625,-89907.09375,18743.755859375,-151.56613159179688,223.1521684042653,-1.6994681996178156,12.76540470123291,76.8314767982971,12.47884357475175,83.1981258392334,-2.6522569916959053,3,Wind Turbine,987
scene_2,47,processed/scene_2/frame_047.npz,-3430.614013671875,-116915.953125,19590.265625,142.44491577148438,153.7342201138805,133.67629745504007,-13.48935604095459,33.95946414070865,5.528672175956404,7.1720531463623045,-2.9009083501935335,1,Cable,83
scene_2,47,processed/scene_2/frame_047.npz,-3430.614013671875,-116915.953125,19590.265625,142.44491577148438,262.11327573207257,3.094197709429208,-17.078765869140625,82.88966398239185,14.094286639446153,108.49649047851562,2.467651755864321,3,Wind Turbine,1291
scene_2,48,processed/scene_2/frame_048.npz,-1903.797119140625,-95735.2109375,19805.921875,-41.682716369628906,139.76215701748671,108.73382852101247,6.640444755554199,9.305345802891125,8.926342657278951,52.10677528381348,2.8539268281371117,0,Antenna,1391
scene_2,48,processed/scene_2/frame_048.npz,-1903.797119140625,-95735.2109375,19805.921875,-41.682716369628906,74.20386535326175,60.377602667040854,-7.574491262435913,17.737421317096366,4.950848120007076,2.3115418434143065,-2.795695187720935,1,Cable,19
scene_2,48,processed/scene_2/frame_048.npz,-1903.797119140625,-95735.2109375,19805.921875,-41.682716369628906,101.73254237281533,64.67008251139481,-10.068681240081787,22.764229715237082,5.086907907973997,2.6414602279663084,-2.958440577099836,1,Cable,14
scene_2,48,processed/scene_2/frame_048.npz,-1903.797119140625,-95735.2109375,19805.921875,-41.682716369628906,109.53413170036791,-0.1594040755214056,16.227825164794922,89.39688638812615,13.53409043156914,96.63147735595703,2.424545586506097,3,Wind Turbine,9129
scene_2,49,processed/scene_2/frame_049.npz,1028.194091796875,-168962.78125,15679.837890625,89.80911254882812,128.77200982379804,0.40296574424346415,-4.243474960327148,8.820671030471464,7.285954077315793,50.97095489501953,1.4586070573480765,0,Antenna,1078
scene_2,49,processed/scene_2/frame_049.npz,1028.194091796875,-168962.78125,15679.837890625,89.80911254882812,171.88562368681036,137.21037856609084,60.05875301361084,34.82725555800883,2.7770351115092353,82.24724006652832,1.5738563283577363,3,Wind Turbine,984
scene_2,50,processed/scene_2/frame_050.npz,1457.58544921875,-124750.484375,17984.720703125,-85.01431274414062,196.47936304708378,-156.62649831647198,24.304004669189453,8.65106848143948,7.748614497565654,11.43807601928711,-2.5409436526240436,0,Antenna,144
scene_2,50,processed/scene_2/frame_050.npz,1457.58544921875,-124750.484375,17984.720703125,-85.01431274414062,93.62607844223847,-0.38240412082614583,-27.576526641845703,6.919144016331899,7.525462379056421,34.77839660644531,1.0269254802952563,0,Antenna,1490
scene_2,51,processed/scene_2/frame_051.npz,2853.526611328125,-16621.095703125,11728.681640625,-6.631074905395508,77.56714614036132,-24.531727194277515,15.428615868091583,7.434190804497174,6.3018855263755,34.51293122768402,0.8969370982941779,0,Antenna,1642
scene_2,51,processed/scene_2/frame_051.npz,2853.526611328125,-16621.095703125,11728.681640625,-6.631074905395508,93.32132515227276,0.943287590348549,18.94027352333069,6.88819304687533,8.910768723420773,31.363059520721436,1.195612456146849,0,Antenna,777
scene_2,51,processed/scene_2/frame_051.npz,2853.526611328125,-16621.095703125,11728.681640625,-6.631074905395508,225.84125124261584,-103.01355516194339,51.62998390197754,31.76694685889375,1.0170706906624674,9.827034759521485,-2.4116616199377696,1,Cable,13
scene_2,51,processed/scene_2/frame_051.npz,2853.526611328125,-16621.095703125,11728.681640625,-6.631074905395508,225.296563868443,-114.71341025540536,69.78881454467773,49.70679528145395,22.082455441709744,16.900227355957032,0.8690268056367447,1,Cable,39
scene_2,51,processed/scene_2/frame_051.npz,2853.526611328125,-16621.095703125,11728.681640625,-6.631074905395508,230.89206581283955,-98.82299553542288,62.644100189208984,38.745974826104444,0.9782069462565801,11.784886169433594,-2.413630457801821,1,Cable,15
scene_2,51,processed/scene_2/frame_051.npz,2853.526611328125,-16621.095703125,11728.681640625,-6.631074905395508,191.0859656517175,-146.15816090358737,56.589229583740234,34.35012753684902,22.306253951222136,14.639385986328126,0.8546022061221012,1,Cable,68
scene_2,51,processed/scene_2/frame_051.npz,2853.526611328125,-16621.095703125,11728.681640625,-6.631074905395508,203.93435532040212,-146.54508373611085,47.863542556762695,52.52115999491691,0.9965111435251572,15.089836883544923,-2.4135587470421096,1,Cable,35
scene_2,51,processed/scene_2/frame_051.npz,2853.526611328125,-16621.095703125,11728.681640625,-6.631074905395508,189.49681301381437,-135.42910287710012,37.85753059387207,50.53038663565199,0.9539302146665591,14.49930648803711,-2.4120909876455268,1,Cable,22
scene_2,51,processed/scene_2/frame_051.npz,2853.526611328125,-16621.095703125,11728.681640625,-6.631074905395508,180.07895363594085,-144.2178268685357,43.390769958496094,22.54144324388306,0.9521767783873714,6.616131591796875,-2.4123695801996132,1,Cable,14
scene_2,51,processed/scene_2/frame_051.npz,2853.526611328125,-16621.095703125,11728.681640625,-6.631074905395508,191.49571472609918,-157.9956308758752,34.06235599517822,19.07992932067701,0.9377388832659108,5.636370468139648,-2.4121642426318184,1,Cable,13
scene_2,51,processed/scene_2/frame_051.npz,2853.526611328125,-16621.095703125,11728.681640625,-6.631074905395508,250.25843222820166,-95.4809586878678,78.01670455932617,21.77928245121156,6.480415126934235,8.890339660644532,1.6825601473418528,1,Cable,8
scene_2,51,processed/scene_2/frame_051.npz,2853.526611328125,-16621.095703125,11728.681640625,-6.631074905395508,249.45435523297888,-105.89075696475808,65.14015769958496,21.11090482925255,1.0305964979659052,6.6663978576660154,-2.409197740967006,1,Cable,7
scene_2,51,processed/scene_2/frame_051.npz,2853.526611328125,-16621.095703125,11728.681640625,-6.631074905395508,225.73106793063693,-127.43535615471164,46.82491493225098,13.675477942747822,0.9,4.595879364013672,-2.4169666508705365,1,Cable,5
scene_2,51,processed/scene_2/frame_051.npz,2853.526611328125,-16621.095703125,11728.681640625,-6.631074905395508,271.3108421704334,-60.84718544725595,61.7168025970459,7.076574120696921,0.9,2.545349884033203,-2.3652439919489736,1,Cable,5
scene_2,51,processed/scene_2/frame_051.npz,2853.526611328125,-16621.095703125,11728.681640625,-6.631074905395508,255.15234660999388,-88.75977617739376,57.18020248413086,20.087259037031743,8.935558032218296,53.64604949951172,2.2623210102011106,2,Electric Pole,311
scene_2,52,processed/scene_2/frame_052.npz,3088.15380859375,-135803.703125,15298.8095703125,115.60566711425781,18.872879011914502,0.05471884996485037,-0.09021234512329102,8.152798610025068,5.135667083284883,19.312411308288574,2.3542390582883432,0,Antenna,21292
scene_2,52,processed/scene_2/frame_052.npz,3088.15380859375,-135803.703125,15298.8095703125,115.60566711425781,212.13087107106338,82.48288796094613,62.76804542541504,5.829380485798708,6.760392908708013,32.55143356323242,1.1914718085681533,0,Antenna,194
scene_2,53,processed/scene_2/frame_053.npz,4099.2060546875,-100292.984375,19147.552734375,-51.2350959777832,93.03634799686773,63.89102060687314,-7.631289482116699,16.169171107350326,5.349667912108951,1.7033184051513672,-2.9228604035871717,1,Cable,29
scene_2,53,processed/scene_2/frame_053.npz,4099.2060546875,-100292.984375,19147.552734375,-51.2350959777832,140.54613465347467,62.68768168243433,-10.151035785675049,18.17150692737859,5.275823682264924,1.6550519943237305,-3.0444032827030556,1,Cable,12
scene_2,53,processed/scene_2/frame_053.npz,4099.2060546875,-100292.984375,19147.552734375,-51.2350959777832,114.58077554979282,63.08381104348227,-8.864888668060303,12.214716048681641,4.52609598041552,1.333677101135254,-2.764187688196362,1,Cable,13
scene_2,53,processed/scene_2/frame_053.npz,4099.2060546875,-100292.984375,19147.552734375,-51.2350959777832,211.77819750324002,-196.68770333065305,-24.063849449157715,19.88380312774864,6.970479876608169,3.596934127807617,2.527019012146346,1,Cable,12
scene_2,53,processed/scene_2/frame_053.npz,4099.2060546875,-100292.984375,19147.552734375,-51.2350959777832,223.6258323431719,59.7344367281455,-9.269402027130127,18.611462502827766,3.087484363215789,2.71994571685791,-2.964116295570195,1,Cable,6
scene_2,53,processed/scene_2/frame_053.npz,4099.2060546875,-100292.984375,19147.552734375,-51.2350959777832,247.67465546724563,58.14844312013952,-6.571334600448608,17.09732088320131,4.05654665713084,2.7846940040588377,3.06226806485301,1,Cable,7
scene_2,53,processed/scene_2/frame_053.npz,4099.2060546875,-100292.984375,19147.552734375,-51.2350959777832,41.04706906753871,-9.383135536971446,8.302891731262207,63.527743667944826,7.142415920114214,51.598554611206055,2.25319310007254,3,Wind Turbine,24303
scene_2,54,processed/scene_2/frame_054.npz,4744.35546875,-118018.234375,20767.392578125,125.32936096191406,59.63701242646005,0.48020215810708794,-2.724184036254883,9.721052752313877,8.870057999483393,52.634132385253906,1.6882446419941415,0,Antenna,7024
scene_2,54,processed/scene_2/frame_054.npz,4744.35546875,-118018.234375,20767.392578125,125.32936096191406,128.67118704055545,32.39673936011189,-18.438698768615723,155.69020579456605,5.243085334532128,11.71095542907715,3.048934872912454,1,Cable,386
scene_2,54,processed/scene_2/frame_054.npz,4744.35546875,-118018.234375,20767.392578125,125.32936096191406,127.51235314937479,85.64720426126146,19.912921905517578,50.98161738366758,13.60022550299908,120.3348617553711,2.405685263485777,3,Wind Turbine,13645
scene_2,55,processed/scene_2/frame_055.npz,6310.548828125,-128046.015625,17293.7890625,89.98262023925781,148.7794327577645,-49.99585101658551,40.97577476501465,6.869275299279309,4.67227596580733,28.545307159423828,1.705714931188035,0,Antenna,467
scene_2,55,processed/scene_2/frame_055.npz,6310.548828125,-128046.015625,17293.7890625,89.98262023925781,92.6356995760859,48.42560327610265,7.154889822006226,53.54394576435142,5.315142966284685,3.0718949317932127,2.4447310054795057,1,Cable,298
